plot_id,year,season,crop_id,area
E5,2028,第一季,20,0.0
E5,2028,第一季,21,0.0
E5,2028,第一季,22,0.0
E5,2028,第一季,23,0.0
E5,2028,第一季,24,0.0
E5,2028,第一季,25,0.37075642576850254
E5,2028,第一季,26,0.0
E5,2028,第一季,27,0.0
E5,2028,第一季,28,0.0
E5,2028,第一季,29,0.0
E5,2028,第一季,30,0.0
E5,2028,第一季,31,0.0
E5,2028,第一季,32,0.0
E5,2028,第一季,33,0.0
E5,2028,第一季,34,0.0
E5,2028,第二季,38,0.0
E5,2028,第二季,39,0.0
E5,2028,第二季,40,0.0
E5,2028,第二季,41,0.6
E5,2029,第一季,17,0.0
E5,2029,第一季,18,0.0
E5,2029,第一季,19,0.37075642576850254
E5,2029,第一季,20,0.0
E5,2029,第一季,21,0.05943155765314824
E5,2029,第一季,22,0.0
E5,2029,第一季,23,0.0
E5,2029,第一季,24,0.0
E5,2029,第一季,25,0.0
E5,2029,第一季,26,0.0
E5,2029,第一季,27,0.0
E5,2029,第一季,28,0.0
E5,2029,第一季,29,0.0
E5,2029,第一季,30,0.0
E5,2029,第一季,31,0.0
E5,2029,第一季,32,0.0
E5,2029,第一季,33,0.0
E5,2029,第一季,34,0.0
E5,2029,第二季,38,0.0
E5,2029,第二季,39,-0.0
E5,2029,第二季,40,0.0
E5,2029,第二季,41,0.6
E5,2030,第一季,17,0.0
E5,2030,第一季,18,0.0
E5,2030,第一季,19,0.0
E5,2030,第一季,20,0.0
E5,2030,第一季,21,0.0
E5,2030,第一季,22,0.0
E5,2030,第一季,23,0.0
E5,2030,第一季,24,0.0
E5,2030,第一季,25,0.0
E5,2030,第一季,26,0.0
E5,2030,第一季,27,0.13311394867848336
E5,2030,第一季,28,0.4668860513215166
E5,2030,第一季,29,0.0
E5,2030,第一季,30,0.0
E5,2030,第一季,31,0.0
E5,2030,第一季,32,0.0
E5,2030,第一季,33,0.0
E5,2030,第一季,34,0.0
E5,2030,第二季,38,0.0
E5,2030,第二季,39,0.0
E5,2030,第二季,40,0.0
E5,2030,第二季,41,0.0
E6,2024,第一季,17,-0.0
E6,2024,第一季,18,0.0
E6,2024,第一季,19,0.0
E6,2024,第一季,20,0.0
E6,2024,第一季,21,0.0
E6,2024,第一季,22,0.0
E6,2024,第一季,23,0.0
E6,2024,第一季,24,0.0
E6,2024,第一季,25,0.0
E6,2024,第一季,26,0.0
E6,2024,第一季,27,0.0
E6,2024,第一季,28,0.0
E6,2024,第一季,29,0.6
E6,2024,第一季,30,0.0
E6,2024,第一季,31,0.0
E6,2024,第一季,32,0.0
E6,2024,第一季,33,0.0
E6,2024,第一季,34,0.0
E6,2024,第二季,38,0.6
E6,2024,第二季,39,0.0
E6,2024,第二季,40,0.0
E6,2024,第二季,41,0.0
E6,2025,第一季,17,0.1041295163718251
E6,2025,第一季,18,0.49587048362817493
E6,2025,第一季,19,0.0
E6,2025,第一季,20,0.0
E6,2025,第一季,21,0.0
E6,2025,第一季,22,0.0
E6,2025,第一季,23,0.0
E6,2025,第一季,24,0.0
E6,2025,第一季,25,0.0
E6,2025,第一季,26,0.0
E6,2025,第一季,27,0.0
E6,2025,第一季,28,0.0
E6,2025,第一季,29,0.0
E6,2025,第一季,30,0.0
E6,2025,第一季,31,0.0
E6,2025,第一季,32,0.0
E6,2025,第一季,33,0.0
E6,2025,第一季,34,0.0
E6,2025,第二季,38,0.6
E6,2025,第二季,39,0.0
E6,2025,第二季,40,0.0
E6,2025,第二季,41,0.0
E6,2026,第一季,17,0.0
E6,2026,第一季,18,0.0
E6,2026,第一季,19,0.0
E6,2026,第一季,20,0.0
E6,2026,第一季,21,0.0
E6,2026,第一季,22,0.0
E6,2026,第一季,23,0.0
E6,2026,第一季,24,0.4716815503171296
E6,2026,第一季,25,0.0
E6,2026,第一季,26,0.0
E6,2026,第一季,27,0.12831844968287037
E6,2026,第一季,28,0.0
E6,2026,第一季,29,0.0
E6,2026,第一季,30,0.0
E6,2026,第一季,31,0.0
E6,2026,第一季,32,0.0
E6,2026,第一季,33,0.0
E6,2026,第一季,34,0.0
E6,2026,第二季,38,0.6
E6,2026,第二季,39,0.0
E6,2026,第二季,40,0.0
E6,2026,第二季,41,0.0
E6,2027,第一季,17,0.0
E6,2027,第一季,18,0.0
E6,2027,第一季,19,0.0
E6,2027,第一季,20,0.0
E6,2027,第一季,21,0.0
E6,2027,第一季,22,0.0
E6,2027,第一季,23,0.0
E6,2027,第一季,24,0.0
E6,2027,第一季,25,0.018592163262049103
E6,2027,第一季,26,0.0
E6,2027,第一季,27,0.3177848317951634
E6,2027,第一季,28,0.0
E6,2027,第一季,29,0.2636230049427874
E6,2027,第一季,30,0.0
E6,2027,第一季,31,0.0
E6,2027,第一季,32,0.0
E6,2027,第一季,33,0.0
E6,2027,第一季,34,0.0
E6,2027,第二季,38,0.0
E6,2027,第二季,39,0.0
E6,2027,第二季,40,0.0
E6,2027,第二季,41,0.6
E6,2028,第一季,17,0.0
E6,2028,第一季,18,0.6
E6,2028,第一季,19,0.0
E6,2028,第一季,20,0.0
E6,2028,第一季,21,0.0
E6,2028,第一季,22,0.0
E6,2028,第一季,23,0.0
E6,2028,第一季,24,0.0
E6,2028,第一季,25,0.0
E6,2028,第一季,26,0.0
E6,2028,第一季,27,0.0
E6,2028,第一季,28,0.0
E6,2028,第一季,29,0.0
E6,2028,第一季,30,0.0
E6,2028,第一季,31,0.0
E6,2028,第一季,32,0.0
E6,2028,第一季,33,0.0
E6,2028,第一季,34,0.0
E6,2028,第二季,38,0.6
E6,2028,第二季,39,0.0
E6,2028,第二季,40,-0.0
E6,2028,第二季,41,0.0
E6,2029,第一季,17,0.0
E6,2029,第一季,18,0.0
E6,2029,第一季,19,0.0
E6,2029,第一季,20,0.0
E6,2029,第一季,21,0.0
E6,2029,第一季,22,0.0
E6,2029,第一季,23,0.0
E6,2029,第一季,24,0.0
E6,2029,第一季,25,0.0
E6,2029,第一季,26,0.0
E6,2029,第一季,27,0.12900288817012845
E6,2029,第一季,28,0.47099711182987153
E6,2029,第一季,29,0.0
E6,2029,第一季,30,0.0
E6,2029,第一季,31,0.0
E6,2029,第一季,32,0.0
E6,2029,第一季,33,0.0
E6,2029,第一季,34,0.0
E6,2029,第二季,38,0.6
E6,2029,第二季,39,0.0
E6,2029,第二季,40,0.0
E6,2029,第二季,41,0.0
E6,2030,第一季,17,0.0
E6,2030,第一季,18,0.0
E6,2030,第一季,19,0.0
E6,2030,第一季,20,0.0
E6,2030,第一季,21,0.0
E6,2030,第一季,22,0.0
E6,2030,第一季,23,0.0
E6,2030,第一季,24,0.0
E6,2030,第一季,25,0.48261667800948793
E6,2030,第一季,26,0.0
E6,2030,第一季,27,0.0
E6,2030,第一季,28,0.0
E6,2030,第一季,29,0.0
E6,2030,第一季,30,0.0
E6,2030,第一季,31,0.0
E6,2030,第一季,32,0.0
E6,2030,第一季,33,0.0
E6,2030,第一季,34,0.0
E6,2030,第二季,38,0.0
E6,2030,第二季,39,0.0
E6,2030,第二季,40,0.5374206391877471
E6,2030,第二季,41,0.0
E7,2024,第一季,17,0.0
E7,2024,第一季,18,0.0
E7,2024,第一季,19,0.0
E7,2024,第一季,20,0.0
E7,2024,第一季,21,0.0
E7,2024,第一季,22,0.6
E7,2024,第一季,23,0.0
E7,2024,第一季,24,0.0
E7,2024,第一季,25,0.0
E7,2024,第一季,26,0.0
E7,2024,第一季,27,0.0
E7,2024,第一季,28,0.0
E7,2024,第一季,29,0.0
E7,2024,第一季,30,0.0
E7,2024,第一季,31,0.0
E7,2024,第一季,32,0.0
E7,2024,第一季,33,0.0
E7,2024,第一季,34,0.0
E7,2024,第二季,38,0.0
E7,2024,第二季,39,0.3647783916599327
E7,2024,第二季,40,0.0
E7,2024,第二季,41,0.23522160834006728
E7,2025,第一季,17,0.0
E7,2025,第一季,18,0.0
E7,2025,第一季,19,0.6
E7,2025,第一季,20,0.0
E7,2025,第一季,21,0.0
E7,2025,第一季,22,0.0
E7,2025,第一季,23,0.0
E7,2025,第一季,24,0.0
E7,2025,第一季,25,0.0
E7,2025,第一季,26,0.0
E7,2025,第一季,27,0.0
E7,2025,第一季,28,0.0
E7,2025,第一季,29,0.0
E7,2025,第一季,30,0.0
E7,2025,第一季,31,0.0
E7,2025,第一季,32,0.0
E7,2025,第一季,33,0.0
E7,2025,第一季,34,0.0
E7,2025,第二季,38,0.0
E7,2025,第二季,39,0.6
E7,2025,第二季,40,0.0
E7,2025,第二季,41,0.0
E7,2026,第一季,17,0.0
E7,2026,第一季,18,0.0
E7,2026,第一季,19,0.0
E7,2026,第一季,20,0.0
E7,2026,第一季,21,0.0
E7,2026,第一季,22,0.0
E7,2026,第一季,23,0.0
E7,2026,第一季,24,0.10119054247129544
E7,2026,第一季,25,0.0
E7,2026,第一季,26,0.0
E7,2026,第一季,27,0.0
E7,2026,第一季,28,0.0
E7,2026,第一季,29,0.49880945752870454
E7,2026,第一季,30,0.0
E7,2026,第一季,31,0.0
E7,2026,第一季,32,0.0
E7,2026,第一季,33,0.0
E7,2026,第一季,34,0.0
E7,2026,第二季,38,0.0
E7,2026,第二季,39,0.0
E7,2026,第二季,40,0.0
E7,2026,第二季,41,0.6
E7,2027,第一季,17,0.3308202113803077
E7,2027,第一季,18,0.0
E7,2027,第一季,19,0.0
E7,2027,第一季,20,0.0
E7,2027,第一季,21,0.0
E7,2027,第一季,22,0.0
E7,2027,第一季,23,0.0
E7,2027,第一季,24,0.0
E7,2027,第一季,25,0.0
E7,2027,第一季,26,0.2691797886196923
E7,2027,第一季,27,0.0
E7,2027,第一季,28,0.0
E7,2027,第一季,29,0.0
E7,2027,第一季,30,0.0
E7,2027,第一季,31,0.0
E7,2027,第一季,32,0.0
E7,2027,第一季,33,0.0
E7,2027,第一季,34,0.0
E7,2027,第二季,38,0.0
E7,2027,第二季,39,0.0
E7,2027,第二季,40,0.0
E7,2027,第二季,41,0.6
E7,2028,第一季,17,0.0
E7,2028,第一季,18,0.2691797886196923
E7,2028,第一季,19,0.0
E7,2028,第一季,20,0.0
E7,2028,第一季,21,0.0
E7,2028,第一季,22,0.0
E7,2028,第一季,23,0.0
E7,2028,第一季,24,0.0
E7,2028,第一季,25,0.0
E7,2028,第一季,26,0.0
E7,2028,第一季,27,0.2768414937643112
E7,2028,第一季,28,0.0
E7,2028,第一季,29,0.0
E7,2028,第一季,30,0.0
E7,2028,第一季,31,0.0
E7,2028,第一季,32,0.0
E7,2028,第一季,33,0.0
E7,2028,第一季,34,0.0
E7,2028,第二季,38,0.0
E7,2028,第二季,39,0.0
E7,2028,第二季,40,0.0
E7,2028,第二季,41,0.0
E7,2029,第一季,17,0.0
E7,2029,第一季,18,0.0
E7,2029,第一季,19,0.0
E7,2029,第一季,20,0.0
E7,2029,第一季,21,0.0
E7,2029,第一季,22,0.0
E7,2029,第一季,23,0.0
E7,2029,第一季,24,0.0
E7,2029,第一季,25,0.0
E7,2029,第一季,26,0.0
E7,2029,第一季,27,0.0
E7,2029,第一季,28,0.0
E7,2029,第一季,29,0.0
E7,2029,第一季,30,0.0
E7,2029,第一季,31,0.0
E7,2029,第一季,32,0.0
E7,2029,第一季,33,0.0
E7,2029,第一季,34,0.0
E7,2029,第二季,38,0.0
E7,2029,第二季,39,0.0
E7,2029,第二季,40,0.0631630850367522
E7,2029,第二季,41,0.5368369149632478
E7,2030,第一季,17,0.3308202113803077
E7,2030,第一季,18,0.0
E7,2030,第一季,19,0.0
E7,2030,第一季,20,0.0
E7,2030,第一季,21,0.0
E7,2030,第一季,22,0.0
E7,2030,第一季,23,0.0
E7,2030,第一季,24,0.0
E7,2030,第一季,25,0.0
E7,2030,第一季,26,0.0
E7,2030,第一季,27,0.0
E7,2030,第一季,28,0.0
E7,2030,第一季,29,0.0
E7,2030,第一季,30,0.0
E7,2030,第一季,31,0.2691797886196923
E7,2030,第一季,32,0.0
E7,2030,第一季,33,0.0
E7,2030,第一季,34,0.0
E7,2030,第二季,38,0.0
E7,2030,第二季,39,0.0
E7,2030,第二季,40,0.0
E7,2030,第二季,41,0.6
E8,2024,第一季,17,0.0
E8,2024,第一季,18,0.0
E8,2024,第一季,19,0.0
E8,2024,第一季,20,0.0
E8,2024,第一季,21,0.5151873894818234
E8,2024,第一季,22,0.0
E8,2024,第一季,23,0.0
E8,2024,第一季,24,0.0
E8,2024,第一季,25,0.0
E8,2024,第一季,26,0.0
E8,2024,第一季,27,0.08481261051817657
E8,2024,第一季,28,0.0
E8,2024,第一季,29,0.0
E8,2024,第一季,30,0.0
E8,2024,第一季,31,0.0
E8,2024,第一季,32,0.0
E8,2024,第一季,33,0.0
E8,2024,第一季,34,0.0
E8,2024,第二季,38,0.6
E8,2024,第二季,39,0.0
E8,2024,第二季,40,0.0
E8,2024,第二季,41,0.0
E8,2025,第一季,17,0.0
E8,2025,第一季,18,0.0
E8,2025,第一季,19,0.0
E8,2025,第一季,20,0.0
E8,2025,第一季,21,0.6
E8,2025,第一季,22,0.0
E8,2025,第一季,23,0.0
E8,2025,第一季,24,0.0
E8,2025,第一季,25,0.0
E8,2025,第一季,26,0.0
E8,2025,第一季,27,-0.0
E8,2025,第一季,28,0.0
E8,2025,第一季,29,0.0
E8,2025,第一季,30,0.0
E8,2025,第一季,31,0.0
E8,2025,第一季,32,0.0
E8,2025,第一季,33,0.0
E8,2025,第一季,34,0.0
E8,2025,第二季,38,0.0
E8,2025,第二季,39,0.0
E8,2025,第二季,40,0.0
E8,2025,第二季,41,0.6
E8,2026,第一季,17,0.01354957493206093
E8,2026,第一季,18,0.0
E8,2026,第一季,19,0.5864504250679391
E8,2026,第一季,20,0.0
E8,2026,第一季,21,0.0
E8,2026,第一季,22,0.0
E8,2026,第一季,23,0.0
E8,2026,第一季,24,0.0
E8,2026,第一季,25,0.0
E8,2026,第一季,26,0.0
E8,2026,第一季,27,0.0
E8,2026,第一季,28,0.0
E8,2026,第一季,29,0.0
E8,2026,第一季,30,0.0
E8,2026,第一季,31,0.0
E8,2026,第一季,32,0.0
E8,2026,第一季,33,0.0
E8,2026,第一季,34,0.0
E8,2026,第二季,38,0.0
E8,2026,第二季,39,0.6
E8,2026,第二季,40,0.0
E8,2026,第二季,41,0.0
E8,2027,第一季,17,0.0
E8,2027,第一季,18,0.0
E8,2027,第一季,19,0.0
E8,2027,第一季,20,0.0
E8,2027,第一季,21,0.0
E8,2027,第一季,22,0.0
E8,2027,第一季,23,0.0
E8,2027,第一季,24,0.0
E8,2027,第一季,25,0.0
E8,2027,第一季,26,0.0
E8,2027,第一季,27,0.032480686415138904
E8,2027,第一季,28,0.5675193135848611
E8,2027,第一季,29,0.0
E8,2027,第一季,30,0.0
E8,2027,第一季,31,0.0
E8,2027,第一季,32,0.0
E8,2027,第一季,33,0.0
E8,2027,第一季,34,0.0
E8,2027,第二季,38,0.0
E8,2027,第二季,39,0.0
E8,2027,第二季,40,0.0
E8,2027,第二季,41,0.6
E8,2028,第一季,17,0.0
E8,2028,第一季,18,0.0
E8,2028,第一季,19,0.039365723479076735
E8,2028,第一季,20,0.0
E8,2028,第一季,21,0.0
E8,2028,第一季,22,0.0
E8,2028,第一季,23,0.0
E8,2028,第一季,24,0.0
E8,2028,第一季,25,0.0
E8,2028,第一季,26,0.0
E8,2028,第一季,27,0.0
E8,2028,第一季,28,0.0
E8,2028,第一季,29,0.0
E8,2028,第一季,30,0.26051449082916683
E8,2028,第一季,31,0.0
E8,2028,第一季,32,0.0
E8,2028,第一季,33,0.0
E8,2028,第一季,34,0.0
E8,2028,第二季,38,0.0
E8,2028,第二季,39,0.0
E8,2028,第二季,40,0.0
E8,2028,第二季,41,0.6
E8,2029,第一季,17,0.0
E8,2029,第一季,18,0.5606342765209232
E8,2029,第一季,19,0.0
E8,2029,第一季,20,0.0
E8,2029,第一季,21,0.03936572347907674
E8,2029,第一季,22,0.0
E8,2029,第一季,23,0.0
E8,2029,第一季,24,0.0
E8,2029,第一季,25,0.0
E8,2029,第一季,26,0.0
E8,2029,第一季,27,0.0
E8,2029,第一季,28,0.0
E8,2029,第一季,29,0.0
E8,2029,第一季,30,0.0
E8,2029,第一季,31,0.0
E8,2029,第一季,32,0.0
E8,2029,第一季,33,0.0
E8,2029,第一季,34,0.0
E8,2029,第二季,38,0.6
E8,2029,第二季,39,0.0
E8,2029,第二季,40,0.0
E8,2029,第二季,41,0.0
E8,2030,第一季,17,0.0
E8,2030,第一季,18,0.0
E8,2030,第一季,19,0.0
E8,2030,第一季,20,0.0
E8,2030,第一季,21,0.0
E8,2030,第一季,22,0.0
E8,2030,第一季,23,0.0
E8,2030,第一季,24,0.0
E8,2030,第一季,25,0.0
E8,2030,第一季,26,0.0
E8,2030,第一季,27,0.0402135835977287
E8,2030,第一季,28,0.0
E8,2030,第一季,29,0.0
E8,2030,第一季,30,0.0
E8,2030,第一季,31,0.0
E8,2030,第一季,32,0.0
E8,2030,第一季,33,0.0
E8,2030,第一季,34,0.0
E8,2030,第二季,38,0.0
E8,2030,第二季,39,0.0
E8,2030,第二季,40,0.0
E8,2030,第二季,41,0.0
E9,2024,第一季,17,0.0
E9,2024,第一季,18,0.035693151742223074
E9,2024,第一季,19,0.0
E9,2024,第一季,20,0.0
E9,2024,第一季,21,0.0
E9,2024,第一季,22,0.0
E9,2024,第一季,23,0.0
E9,2024,第一季,24,0.0
E9,2024,第一季,25,0.0
E9,2024,第一季,26,0.5643068482577769
E9,2024,第一季,27,0.0
E9,2024,第一季,28,0.0
E9,2024,第一季,29,0.0
E9,2024,第一季,30,0.0
E9,2024,第一季,31,0.0
E9,2024,第一季,32,0.0
E9,2024,第一季,33,0.0
E9,2024,第一季,34,0.0
E9,2024,第二季,38,0.0
E9,2024,第二季,39,0.0
E9,2024,第二季,40,0.0
E9,2024,第二季,41,0.6
E9,2025,第一季,17,0.0006275898761290977
E9,2025,第一季,18,0.0
E9,2025,第一季,19,0.0
E9,2025,第一季,20,0.0
E9,2025,第一季,21,0.0
E9,2025,第一季,22,0.0
E9,2025,第一季,23,0.0
E9,2025,第一季,24,0.0
E9,2025,第一季,25,0.0
E9,2025,第一季,26,0.0
E9,2025,第一季,27,0.0
E9,2025,第一季,28,0.0
E9,2025,第一季,29,0.0
E9,2025,第一季,30,0.0
E9,2025,第一季,31,0.5993724101238709
E9,2025,第一季,32,0.0
E9,2025,第一季,33,0.0
E9,2025,第一季,34,0.0
E9,2025,第二季,38,0.0
E9,2025,第二季,39,0.0
E9,2025,第二季,40,0.0
E9,2025,第二季,41,0.6
E9,2026,第一季,17,0.0
E9,2026,第一季,18,0.5636792583816478
E9,2026,第一季,19,0.0
E9,2026,第一季,20,0.0
E9,2026,第一季,21,0.0
E9,2026,第一季,22,0.0
E9,2026,第一季,23,0.0
E9,2026,第一季,24,0.0
E9,2026,第一季,25,0.0
E9,2026,第一季,26,0.0
E9,2026,第一季,27,0.0
E9,2026,第一季,28,0.03632074161835219
E9,2026,第一季,29,0.0
E9,2026,第一季,30,0.0
E9,2026,第一季,31,0.0
E9,2026,第一季,32,0.0
E9,2026,第一季,33,0.0
E9,2026,第一季,34,0.0
E9,2026,第二季,38,0.0
E9,2026,第二季,39,0.0
E9,2026,第二季,40,0.0
E9,2026,第二季,41,0.6
E9,2027,第一季,17,0.0
E9,2027,第一季,18,0.40273353524430544
E9,2027,第一季,19,0.0
E9,2027,第一季,20,0.0
E9,2027,第一季,21,0.0
E9,2027,第一季,22,0.08566357636259272
E9,2027,第一季,23,0.0
E9,2027,第一季,24,0.0
E9,2027,第一季,25,0.0
E9,2027,第一季,26,0.0
E9,2027,第一季,27,0.0
E9,2027,第一季,28,0.0
E9,2027,第一季,29,0.0
E9,2027,第一季,30,0.0
E9,2027,第一季,31,0.0
E9,2027,第一季,32,0.0
E9,2027,第一季,33,0.0
E9,2027,第一季,34,0.0
E9,2027,第二季,38,0.0
E9,2027,第二季,39,0.4683355201097226
E9,2027,第二季,40,0.0
E9,2027,第二季,41,0.0
E9,2028,第一季,17,0.06597468534579035
E9,2028,第一季,18,0.0
E9,2028,第一季,19,0.0
E9,2028,第一季,20,0.0
E9,2028,第一季,21,0.0
E9,2028,第一季,22,0.0
E9,2028,第一季,23,0.0
E9,2028,第一季,24,0.5318175517803478
E9,2028,第一季,25,0.0
E9,2028,第一季,26,0.0
E9,2028,第一季,27,0.0
E9,2028,第一季,28,0.0
E9,2028,第一季,29,0.0
E9,2028,第一季,30,0.0
E9,2028,第一季,31,0.0
E9,2028,第一季,32,0.0
E9,2028,第一季,33,0.0
E9,2028,第一季,34,0.0
E9,2028,第二季,38,0.6
E9,2028,第二季,39,0.0
E9,2028,第二季,40,0.0
E9,2028,第二季,41,0.0
E9,2029,第一季,17,0.1312917794099042
E9,2029,第一季,18,0.0
E9,2029,第一季,19,0.0
E9,2029,第一季,20,0.0
E9,2029,第一季,21,0.0
E9,2029,第一季,22,0.0
E9,2029,第一季,23,0.0
E9,2029,第一季,24,0.0
E9,2029,第一季,25,0.0
E9,2029,第一季,26,0.46870822059009576
E9,2029,第一季,27,0.0
E9,2029,第一季,28,0.0
E9,2029,第一季,29,0.0
E9,2029,第一季,30,0.0
E9,2029,第一季,31,0.0
E9,2029,第一季,32,0.0
E9,2029,第一季,33,0.0
E9,2029,第一季,34,0.0
E9,2029,第二季,38,0.0
E9,2029,第二季,39,0.0
E9,2029,第二季,40,0.6
E9,2029,第二季,41,0.0
E9,2030,第一季,17,0.0
E9,2030,第一季,18,0.0
E9,2030,第一季,19,0.40273353524430544
E9,2030,第一季,20,0.0
E9,2030,第一季,21,0.0
E9,2030,第一季,22,0.09823937852240111
E9,2030,第一季,23,0.0
E9,2030,第一季,24,0.0
E9,2030,第一季,25,0.0
E9,2030,第一季,26,0.0
E9,2030,第一季,27,0.0
E9,2030,第一季,28,0.0
E9,2030,第一季,29,0.0
E9,2030,第一季,30,0.0
E9,2030,第一季,31,0.0
E9,2030,第一季,32,0.0
E9,2030,第一季,33,0.0
E9,2030,第一季,34,0.0
E9,2030,第二季,38,0.6
E9,2030,第二季,39,0.0
E9,2030,第二季,40,0.0
E9,2030,第二季,41,0.0
F1,2024,第一季,17,0.0
F1,2024,第一季,18,0.0
F1,2024,第一季,19,0.30054514349573047
F1,2024,第一季,20,0.0
F1,2024,第一季,21,0.0
F1,2024,第一季,22,0.0
F1,2024,第一季,23,0.0
F1,2024,第一季,24,0.0
F1,2024,第一季,25,0.0
F1,2024,第一季,26,0.0
F1,2024,第一季,27,0.0
F1,2024,第一季,28,0.0
F1,2024,第一季,29,0.0
F1,2024,第一季,30,0.0
F1,2024,第一季,31,0.0
F1,2024,第一季,32,0.0
F1,2024,第一季,33,0.2994548565042695
F1,2024,第一季,34,0.0
F1,2024,第二季,17,0.0
F1,2024,第二季,18,0.0
F1,2024,第二季,19,0.0
F1,2024,第二季,20,0.0
F1,2024,第二季,21,0.0
F1,2024,第二季,22,0.3161665547701619
F1,2024,第二季,23,0.0
F1,2024,第二季,24,0.0
F1,2024,第二季,25,0.0
F1,2024,第二季,26,0.0
F1,2024,第二季,27,0.0
F1,2024,第二季,28,0.28383344522983806
F1,2024,第二季,29,0.0
F1,2024,第二季,30,0.0
F1,2024,第二季,31,0.0
F1,2024,第二季,32,0.0
F1,2024,第二季,33,0.0
F1,2024,第二季,34,0.0
F1,2025,第一季,17,0.0
F1,2025,第一季,18,0.0
F1,2025,第一季,19,0.2994548565042695
F1,2025,第一季,20,0.0
F1,2025,第一季,21,0.0
F1,2025,第一季,22,0.0
F1,2025,第一季,23,0.0
F1,2025,第一季,24,0.0
F1,2025,第一季,25,0.0
F1,2025,第一季,26,0.0
F1,2025,第一季,27,0.0
F1,2025,第一季,28,0.0
F1,2025,第一季,29,0.0
F1,2025,第一季,30,0.0
F1,2025,第一季,31,0.0
F1,2025,第一季,32,0.0
F1,2025,第一季,33,0.30054514349573047
F1,2025,第一季,34,0.0
F1,2025,第二季,17,0.0
F1,2025,第二季,18,0.0
F1,2025,第二季,19,0.0
F1,2025,第二季,20,0.0
F1,2025,第二季,21,5.2693974167847564e-05
F1,2025,第二季,22,0.2951365316633252
F1,2025,第二季,23,0.3048107743625069
F1,2025,第二季,24,0.0
F1,2025,第二季,25,0.0
F1,2025,第二季,26,0.0
F1,2025,第二季,27,0.0
F1,2025,第二季,28,0.0
F1,2025,第二季,29,0.0
F1,2025,第二季,30,0.0
F1,2025,第二季,31,0.0
F1,2025,第二季,32,0.0
F1,2025,第二季,33,0.0
F1,2025,第二季,34,0.0
F1,2026,第一季,17,0.019700181861439237
F1,2026,第一季,18,0.0
F1,2026,第一季,19,0.0
F1,2026,第一季,20,0.0
F1,2026,第一季,21,0.0
F1,2026,第一季,22,0.0
F1,2026,第一季,23,0.0
F1,2026,第一季,24,0.0
F1,2026,第一季,25,0.2887358798269625
F1,2026,第一季,26,0.2915639383115982
F1,2026,第一季,27,0.0
F1,2026,第一季,28,0.0
F1,2026,第一季,29,0.0
F1,2026,第一季,30,0.0
F1,2026,第一季,31,0.0
F1,2026,第一季,32,0.0
F1,2026,第一季,33,0.0
F1,2026,第一季,34,0.0
F1,2026,第二季,17,0.0
F1,2026,第二季,18,0.0
F1,2026,第二季,19,0.0
F1,2026,第二季,20,0.0
F1,2026,第二季,21,0.0
F1,2026,第二季,22,0.28745957743235495
F1,2026,第二季,23,0.0
F1,2026,第二季,24,0.0
F1,2026,第二季,25,0.0
F1,2026,第二季,26,0.0
F1,2026,第二季,27,0.0
F1,2026,第二季,28,0.0
F1,2026,第二季,29,0.28941479728656144
F1,2026,第二季,30,0.0
F1,2026,第二季,31,0.0
F1,2026,第二季,32,0.0
F1,2026,第二季,33,0.0
F1,2026,第二季,34,0.0
F1,2027,第一季,17,0.41225152972893064
F1,2027,第一季,18,0.0
F1,2027,第一季,19,0.1877484702710693
F1,2027,第一季,20,0.0
F1,2027,第一季,21,0.0
F1,2027,第一季,22,0.0
F1,2027,第一季,23,0.0
F1,2027,第一季,24,0.0
F1,2027,第一季,25,0.0
F1,2027,第一季,26,0.0
F1,2027,第一季,27,0.0
F1,2027,第一季,28,0.0
F1,2027,第一季,29,0.0
F1,2027,第一季,30,0.0
F1,2027,第一季,31,0.0
F1,2027,第一季,32,0.0
F1,2027,第一季,33,0.0
F1,2027,第一季,34,0.0
F1,2027,第二季,17,0.0
F1,2027,第二季,18,0.0
F1,2027,第二季,19,0.0
F1,2027,第二季,20,0.0
F1,2027,第二季,21,0.04705869852142819
F1,2027,第二季,22,0.0
F1,2027,第二季,23,0.27556157336378284
F1,2027,第二季,24,0.0
F1,2027,第二季,25,0.0
F1,2027,第二季,26,0.0
F1,2027,第二季,27,0.0
F1,2027,第二季,28,0.0
F1,2027,第二季,29,0.0
F1,2027,第二季,30,0.0
F1,2027,第二季,31,0.0
F1,2027,第二季,32,0.0
F1,2027,第二季,33,0.0
F1,2027,第二季,34,0.27737972811478895
F1,2028,第一季,17,0.0
F1,2028,第一季,18,0.0
F1,2028,第一季,19,0.0
F1,2028,第一季,20,0.0
F1,2028,第一季,21,0.0
F1,2028,第一季,22,0.0
F1,2028,第一季,23,0.0
F1,2028,第一季,24,0.0
F1,2028,第一季,25,0.0
F1,2028,第一季,26,0.0
F1,2028,第一季,27,0.0
F1,2028,第一季,28,0.0
F1,2028,第一季,29,0.0
F1,2028,第一季,30,0.0
F1,2028,第一季,31,0.0
F1,2028,第一季,32,0.2578220956363071
F1,2028,第一季,33,0.1605127601740144
F1,2028,第一季,34,0.0
F1,2028,第二季,17,0.0
F1,2028,第二季,18,0.0
F1,2028,第二季,19,0.0
F1,2028,第二季,20,0.0
F1,2028,第二季,21,0.0
F1,2028,第二季,22,0.26980399773465014
F1,2028,第二季,23,0.0
F1,2028,第二季,24,0.0
