plot_id,year,season,crop_id,area
E5,2025,第一季,30,0.0
E5,2025,第一季,31,0.0
E5,2025,第一季,32,0.0
E5,2025,第一季,33,0.0
E5,2025,第一季,34,0.0
E5,2025,第二季,38,-0.0
E5,2025,第二季,39,0.0
E5,2025,第二季,40,0.0
E5,2025,第二季,41,0.6
E5,2026,第一季,17,0.0
E5,2026,第一季,18,0.0
E5,2026,第一季,19,0.3736827982777454
E5,2026,第一季,20,0.0
E5,2026,第一季,21,0.0
E5,2026,第一季,22,0.0
E5,2026,第一季,23,0.0
E5,2026,第一季,24,0.0
E5,2026,第一季,25,0.0
E5,2026,第一季,26,0.0
E5,2026,第一季,27,0.0
E5,2026,第一季,28,0.0
E5,2026,第一季,29,0.22631720172225456
E5,2026,第一季,30,0.0
E5,2026,第一季,31,0.0
E5,2026,第一季,32,0.0
E5,2026,第一季,33,0.0
E5,2026,第一季,34,0.0
E5,2026,第二季,38,0.0
E5,2026,第二季,39,0.547040979527996
E5,2026,第二季,40,0.0
E5,2026,第二季,41,0.05295902047200396
E5,2027,第一季,17,0.2233972192017701
E5,2027,第一季,18,0.0
E5,2027,第一季,19,0.0
E5,2027,第一季,20,0.0
E5,2027,第一季,21,0.0
E5,2027,第一季,22,0.0
E5,2027,第一季,23,0.0
E5,2027,第一季,24,0.0
E5,2027,第一季,25,0.0
E5,2027,第一季,26,0.37660278079822984
E5,2027,第一季,27,0.0
E5,2027,第一季,28,0.0
E5,2027,第一季,29,0.0
E5,2027,第一季,30,0.0
E5,2027,第一季,31,0.0
E5,2027,第一季,32,0.0
E5,2027,第一季,33,0.0
E5,2027,第一季,34,0.0
E5,2027,第二季,38,0.44631944092175224
E5,2027,第二季,39,0.15368055907824774
E5,2027,第二季,40,0.0
E5,2027,第二季,41,0.0
E5,2028,第一季,17,0.0
E5,2028,第一季,18,0.39844829146320615
E5,2028,第一季,19,0.0
E5,2028,第一季,20,0.0
E5,2028,第一季,21,0.0
E5,2028,第一季,22,0.0
E5,2028,第一季,23,0.0
E5,2028,第一季,24,0.0
E5,2028,第一季,25,0.0
E5,2028,第一季,26,0.0
E5,2028,第一季,27,0.0
E5,2028,第一季,28,0.0
E5,2028,第一季,29,0.0
E5,2028,第一季,30,0.0
E5,2028,第一季,31,0.0
E5,2028,第一季,32,0.0
E5,2028,第一季,33,0.0
E5,2028,第一季,34,0.0
E5,2028,第二季,38,0.0
E5,2028,第二季,39,0.0
E5,2028,第二季,40,0.0
E5,2028,第二季,41,0.6
E5,2029,第一季,17,0.0
E5,2029,第一季,18,0.0
E5,2029,第一季,19,0.0
E5,2029,第一季,20,0.0
E5,2029,第一季,21,0.0
E5,2029,第一季,22,0.0
E5,2029,第一季,23,0.0
E5,2029,第一季,24,0.0
E5,2029,第一季,25,0.0
E5,2029,第一季,26,0.0
E5,2029,第一季,27,0.0
E5,2029,第一季,28,0.0
E5,2029,第一季,29,0.0
E5,2029,第一季,30,0.0
E5,2029,第一季,31,0.0
E5,2029,第一季,32,0.0
E5,2029,第一季,33,0.0
E5,2029,第一季,34,0.0
E5,2029,第二季,38,0.6
E5,2029,第二季,39,0.0
E5,2029,第二季,40,0.0
E5,2029,第二季,41,0.0
E5,2030,第一季,17,0.0
E5,2030,第一季,18,0.0
E5,2030,第一季,19,0.2015517085367938
E5,2030,第一季,20,0.0
E5,2030,第一季,21,0.0
E5,2030,第一季,22,0.0
E5,2030,第一季,23,0.0
E5,2030,第一季,24,0.0
E5,2030,第一季,25,0.0
E5,2030,第一季,26,0.0
E5,2030,第一季,27,0.0
E5,2030,第一季,28,0.39844829146320615
E5,2030,第一季,29,0.0
E5,2030,第一季,30,0.0
E5,2030,第一季,31,0.0
E5,2030,第一季,32,0.0
E5,2030,第一季,33,0.0
E5,2030,第一季,34,0.0
E5,2030,第二季,38,0.0
E5,2030,第二季,39,0.6
E5,2030,第二季,40,0.0
E5,2030,第二季,41,0.0
E6,2024,第一季,17,0.0
E6,2024,第一季,18,0.0
E6,2024,第一季,19,0.0
E6,2024,第一季,20,0.0
E6,2024,第一季,21,0.0
E6,2024,第一季,22,0.0
E6,2024,第一季,23,0.0
E6,2024,第一季,24,0.6
E6,2024,第一季,25,-0.0
E6,2024,第一季,26,0.0
E6,2024,第一季,27,0.0
E6,2024,第一季,28,0.0
E6,2024,第一季,29,0.0
E6,2024,第一季,30,0.0
E6,2024,第一季,31,0.0
E6,2024,第一季,32,0.0
E6,2024,第一季,33,0.0
E6,2024,第一季,34,0.0
E6,2024,第二季,38,0.6
E6,2024,第二季,39,0.0
E6,2024,第二季,40,0.0
E6,2024,第二季,41,0.0
E6,2025,第一季,17,0.056231996614863895
E6,2025,第一季,18,0.5437680033851361
E6,2025,第一季,19,0.0
E6,2025,第一季,20,0.0
E6,2025,第一季,21,0.0
E6,2025,第一季,22,0.0
E6,2025,第一季,23,0.0
E6,2025,第一季,24,0.0
E6,2025,第一季,25,0.0
E6,2025,第一季,26,0.0
E6,2025,第一季,27,0.0
E6,2025,第一季,28,0.0
E6,2025,第一季,29,0.0
E6,2025,第一季,30,0.0
E6,2025,第一季,31,0.0
E6,2025,第一季,32,0.0
E6,2025,第一季,33,0.0
E6,2025,第一季,34,0.0
E6,2025,第二季,38,0.6
E6,2025,第二季,39,-0.0
E6,2025,第二季,40,0.0
E6,2025,第二季,41,0.0
E6,2026,第一季,17,0.0
E6,2026,第一季,18,0.20725380240288896
E6,2026,第一季,19,0.0
E6,2026,第一季,20,0.0
E6,2026,第一季,21,0.0
E6,2026,第一季,22,0.0
E6,2026,第一季,23,0.0
E6,2026,第一季,24,0.0
E6,2026,第一季,25,0.0
E6,2026,第一季,26,0.0
E6,2026,第一季,27,0.0
E6,2026,第一季,28,0.04312334269736856
E6,2026,第一季,29,0.3496228548997425
E6,2026,第一季,30,0.0
E6,2026,第一季,31,0.0
E6,2026,第一季,32,0.0
E6,2026,第一季,33,0.0
E6,2026,第一季,34,0.0
E6,2026,第二季,38,0.0
E6,2026,第二季,39,0.0
E6,2026,第二季,40,0.6
E6,2026,第二季,41,0.0
E6,2027,第一季,17,-0.0
E6,2027,第一季,18,0.0
E6,2027,第一季,19,0.0
E6,2027,第一季,20,0.0
E6,2027,第一季,21,0.0
E6,2027,第一季,22,0.0
E6,2027,第一季,23,0.0
E6,2027,第一季,24,0.0
E6,2027,第一季,25,0.0
E6,2027,第一季,26,0.0
E6,2027,第一季,27,0.0
E6,2027,第一季,28,0.5379733286554846
E6,2027,第一季,29,0.0
E6,2027,第一季,30,0.0
E6,2027,第一季,31,0.0
E6,2027,第一季,32,0.0
E6,2027,第一季,33,0.0
E6,2027,第一季,34,0.0
E6,2027,第二季,38,0.0
E6,2027,第二季,39,0.0
E6,2027,第二季,40,0.0
E6,2027,第二季,41,0.6
E6,2028,第一季,17,0.35485202350180167
E6,2028,第一季,18,0.03789417409530943
E6,2028,第一季,19,0.0
E6,2028,第一季,20,0.0
E6,2028,第一季,21,0.0
E6,2028,第一季,22,0.0
E6,2028,第一季,23,0.0
E6,2028,第一季,24,0.0
E6,2028,第一季,25,0.20725380240288888
E6,2028,第一季,26,0.0
E6,2028,第一季,27,0.0
E6,2028,第一季,28,0.0
E6,2028,第一季,29,0.0
E6,2028,第一季,30,0.0
E6,2028,第一季,31,0.0
E6,2028,第一季,32,0.0
E6,2028,第一季,33,0.0
E6,2028,第一季,34,0.0
E6,2028,第二季,38,0.6
E6,2028,第二季,39,0.0
E6,2028,第二季,40,0.0
E6,2028,第二季,41,0.0
E6,2029,第一季,17,0.20725380240288888
E6,2029,第一季,18,0.0
E6,2029,第一季,19,0.0
E6,2029,第一季,20,0.0
E6,2029,第一季,21,0.0
E6,2029,第一季,22,0.0
E6,2029,第一季,23,0.0
E6,2029,第一季,24,0.0
E6,2029,第一季,25,0.0
E6,2029,第一季,26,0.3927461975971111
E6,2029,第一季,27,0.0
E6,2029,第一季,28,0.0
E6,2029,第一季,29,0.0
E6,2029,第一季,30,0.0
E6,2029,第一季,31,0.0
E6,2029,第一季,32,0.0
E6,2029,第一季,33,0.0
E6,2029,第一季,34,0.0
E6,2029,第二季,38,0.6
E6,2029,第二季,39,0.0
E6,2029,第二季,40,0.0
E6,2029,第二季,41,0.0
E6,2030,第一季,17,0.0
E6,2030,第一季,18,0.0
E6,2030,第一季,19,0.0
E6,2030,第一季,20,0.0
E6,2030,第一季,21,0.0
E6,2030,第一季,22,0.48445747480924845
E6,2030,第一季,23,0.0
E6,2030,第一季,24,0.0
E6,2030,第一季,25,0.04262990136810009
E6,2030,第一季,26,0.0
E6,2030,第一季,27,0.0
E6,2030,第一季,28,0.07291262382265139
E6,2030,第一季,29,0.0
E6,2030,第一季,30,0.0
E6,2030,第一季,31,0.0
E6,2030,第一季,32,0.0
E6,2030,第一季,33,0.0
E6,2030,第一季,34,0.0
E6,2030,第二季,38,0.0
E6,2030,第二季,39,0.0
E6,2030,第二季,40,0.0
E6,2030,第二季,41,0.4248200590980168
E7,2024,第一季,17,0.0
E7,2024,第一季,18,0.03243932376896732
E7,2024,第一季,19,0.2516853140492379
E7,2024,第一季,20,0.0
E7,2024,第一季,21,0.3158753621817948
E7,2024,第一季,22,0.0
E7,2024,第一季,23,0.0
E7,2024,第一季,24,0.0
E7,2024,第一季,25,0.0
E7,2024,第一季,26,0.0
E7,2024,第一季,27,0.0
E7,2024,第一季,28,0.0
E7,2024,第一季,29,0.0
E7,2024,第一季,30,0.0
E7,2024,第一季,31,0.0
E7,2024,第一季,32,0.0
E7,2024,第一季,33,0.0
E7,2024,第一季,34,0.0
E7,2024,第二季,38,0.6
E7,2024,第二季,39,0.0
E7,2024,第二季,40,0.0
E7,2024,第二季,41,0.0
E7,2025,第一季,17,0.19300549577822543
E7,2025,第一季,18,0.0
E7,2025,第一季,19,0.0
E7,2025,第一季,20,0.0
E7,2025,第一季,21,0.0
E7,2025,第一季,22,0.0
E7,2025,第一季,23,0.0
E7,2025,第一季,24,0.0
E7,2025,第一季,25,0.0
E7,2025,第一季,26,0.0
E7,2025,第一季,27,0.0
E7,2025,第一季,28,0.4069945042217745
E7,2025,第一季,29,0.0
E7,2025,第一季,30,0.0
E7,2025,第一季,31,0.0
E7,2025,第一季,32,0.0
E7,2025,第一季,33,0.0
E7,2025,第一季,34,0.0
E7,2025,第二季,38,0.0
E7,2025,第二季,39,0.5652050313460425
E7,2025,第二季,40,0.0
E7,2025,第二季,41,0.034794968653957495
E7,2026,第一季,17,0.04056829053922152
E7,2026,第一季,18,0.08230157586434778
E7,2026,第一季,19,0.0
E7,2026,第一季,20,0.0
E7,2026,第一季,21,0.0
E7,2026,第一季,22,0.0
E7,2026,第一季,23,0.0
E7,2026,第一季,24,0.47713013359643064
E7,2026,第一季,25,0.0
E7,2026,第一季,26,0.0
E7,2026,第一季,27,0.0
E7,2026,第一季,28,0.0
E7,2026,第一季,29,0.0
E7,2026,第一季,30,0.0
E7,2026,第一季,31,0.0
E7,2026,第一季,32,0.0
E7,2026,第一季,33,0.0
E7,2026,第一季,34,0.0
E7,2026,第二季,38,0.0
E7,2026,第二季,39,0.6
E7,2026,第二季,40,0.0
E7,2026,第二季,41,0.0
E7,2027,第一季,17,0.2933331495541726
E7,2027,第一季,18,0.0
E7,2027,第一季,19,0.0
E7,2027,第一季,20,0.0
E7,2027,第一季,21,0.0
E7,2027,第一季,22,0.0
E7,2027,第一季,23,0.0
E7,2027,第一季,24,0.0
E7,2027,第一季,25,0.0
E7,2027,第一季,26,0.0
E7,2027,第一季,27,0.30666685044582737
E7,2027,第一季,28,0.0
E7,2027,第一季,29,0.0
E7,2027,第一季,30,0.0
E7,2027,第一季,31,0.0
E7,2027,第一季,32,0.0
E7,2027,第一季,33,0.0
E7,2027,第一季,34,0.0
E7,2027,第二季,38,-0.0
E7,2027,第二季,39,0.0
E7,2027,第二季,40,0.0
E7,2027,第二季,41,0.6
E7,2028,第一季,17,0.0
E7,2028,第一季,18,0.18379698404225805
E7,2028,第一季,19,0.0
E7,2028,第一季,20,0.0
E7,2028,第一季,21,0.0
E7,2028,第一季,22,0.0
E7,2028,第一季,23,0.0
E7,2028,第一季,24,0.0
E7,2028,第一季,25,0.0
E7,2028,第一季,26,0.0
E7,2028,第一季,27,0.4162030159577419
E7,2028,第一季,28,0.0
E7,2028,第一季,29,0.0
E7,2028,第一季,30,0.0
E7,2028,第一季,31,0.0
E7,2028,第一季,32,0.0
E7,2028,第一季,33,0.0
E7,2028,第一季,34,0.0
E7,2028,第二季,38,0.0
E7,2028,第二季,39,0.0
E7,2028,第二季,40,0.0
E7,2028,第二季,41,0.0
E7,2029,第一季,17,0.15352916700652444
E7,2029,第一季,18,0.0
E7,2029,第一季,19,0.0
E7,2029,第一季,20,0.0
E7,2029,第一季,21,0.0
E7,2029,第一季,22,0.0
E7,2029,第一季,23,0.0
E7,2029,第一季,24,0.0
E7,2029,第一季,25,0.0
E7,2029,第一季,26,0.0
E7,2029,第一季,27,0.0
E7,2029,第一季,28,0.0
E7,2029,第一季,29,0.0
E7,2029,第一季,30,0.0
E7,2029,第一季,31,0.0
E7,2029,第一季,32,0.0
E7,2029,第一季,33,0.0
E7,2029,第一季,34,0.0
E7,2029,第二季,38,0.0
E7,2029,第二季,39,0.0
E7,2029,第二季,40,0.0
E7,2029,第二季,41,0.0
E7,2030,第一季,17,0.26267384895121754
E7,2030,第一季,18,0.0
E7,2030,第一季,19,0.0
E7,2030,第一季,20,0.0
E7,2030,第一季,21,0.0
E7,2030,第一季,22,0.0
E7,2030,第一季,23,0.0
E7,2030,第一季,24,0.0
E7,2030,第一季,25,0.0
E7,2030,第一季,26,0.0
E7,2030,第一季,27,0.0
E7,2030,第一季,28,0.0
E7,2030,第一季,29,0.0
E7,2030,第一季,30,0.0
E7,2030,第一季,31,0.33732615104878244
E7,2030,第一季,32,0.0
E7,2030,第一季,33,0.0
E7,2030,第一季,34,0.0
E7,2030,第二季,38,0.0
E7,2030,第二季,39,0.0
E7,2030,第二季,40,0.0
E7,2030,第二季,41,0.6
E8,2024,第一季,17,0.0
E8,2024,第一季,18,0.0
E8,2024,第一季,19,0.0
E8,2024,第一季,20,0.0
E8,2024,第一季,21,0.0
E8,2024,第一季,22,0.0
E8,2024,第一季,23,0.0
E8,2024,第一季,24,0.0
E8,2024,第一季,25,0.0
E8,2024,第一季,26,0.0
E8,2024,第一季,27,0.20864740917432759
E8,2024,第一季,28,0.3913525908256724
E8,2024,第一季,29,0.0
E8,2024,第一季,30,0.0
E8,2024,第一季,31,0.0
E8,2024,第一季,32,0.0
E8,2024,第一季,33,0.0
E8,2024,第一季,34,0.0
E8,2024,第二季,38,0.0
E8,2024,第二季,39,0.0
E8,2024,第二季,40,0.0
E8,2024,第二季,41,0.5999999999999998
E8,2025,第一季,17,0.0
E8,2025,第一季,18,0.0
E8,2025,第一季,19,0.0
E8,2025,第一季,20,0.0
E8,2025,第一季,21,0.0
E8,2025,第一季,22,0.30166876514544355
E8,2025,第一季,23,0.0
E8,2025,第一季,24,0.0
E8,2025,第一季,25,0.0
E8,2025,第一季,26,0.0
E8,2025,第一季,27,0.2983312348545564
E8,2025,第一季,28,0.0
E8,2025,第一季,29,0.0
E8,2025,第一季,30,0.0
E8,2025,第一季,31,0.0
E8,2025,第一季,32,0.0
E8,2025,第一季,33,0.0
E8,2025,第一季,34,0.0
E8,2025,第二季,38,0.016184859990777026
E8,2025,第二季,39,0.0
E8,2025,第二季,40,0.0
E8,2025,第二季,41,0.583815140009223
E8,2026,第一季,17,0.0
E8,2026,第一季,18,0.3786414004154851
E8,2026,第一季,19,0.22135859958451487
E8,2026,第一季,20,0.0
E8,2026,第一季,21,0.0
E8,2026,第一季,22,0.0
E8,2026,第一季,23,0.0
E8,2026,第一季,24,0.0
E8,2026,第一季,25,0.0
E8,2026,第一季,26,0.0
E8,2026,第一季,27,-0.0
E8,2026,第一季,28,0.0
E8,2026,第一季,29,0.0
E8,2026,第一季,30,0.0
E8,2026,第一季,31,0.0
E8,2026,第一季,32,0.0
E8,2026,第一季,33,0.0
E8,2026,第一季,34,0.0
E8,2026,第二季,38,0.6
E8,2026,第二季,39,0.0
E8,2026,第二季,40,0.0
E8,2026,第二季,41,0.0
E8,2027,第一季,17,0.0
E8,2027,第一季,18,0.0
E8,2027,第一季,19,0.0
E8,2027,第一季,20,0.0
E8,2027,第一季,21,0.0
E8,2027,第一季,22,0.0
E8,2027,第一季,23,0.0
E8,2027,第一季,24,0.0
E8,2027,第一季,25,0.41654936652852503
E8,2027,第一季,26,0.18345063347147494
E8,2027,第一季,27,0.0
E8,2027,第一季,28,0.0
E8,2027,第一季,29,0.0
E8,2027,第一季,30,0.0
E8,2027,第一季,31,0.0
E8,2027,第一季,32,0.0
E8,2027,第一季,33,0.0
E8,2027,第一季,34,0.0
E8,2027,第二季,38,0.0
E8,2027,第二季,39,0.0
E8,2027,第二季,40,0.0
E8,2027,第二季,41,0.6
E8,2028,第一季,17,0.0
E8,2028,第一季,18,-0.0
E8,2028,第一季,19,0.0
E8,2028,第一季,20,0.0
E8,2028,第一季,21,0.4041338662216657
E8,2028,第一季,22,0.0
E8,2028,第一季,23,0.0
E8,2028,第一季,24,0.0
E8,2028,第一季,25,0.0
E8,2028,第一季,26,0.19586613377833428
E8,2028,第一季,27,0.0
E8,2028,第一季,28,0.0
E8,2028,第一季,29,0.0
E8,2028,第一季,30,0.0
E8,2028,第一季,31,0.0
E8,2028,第一季,32,0.0
E8,2028,第一季,33,0.0
E8,2028,第一季,34,0.0
E8,2028,第二季,38,0.0
E8,2028,第二季,39,0.0
E8,2028,第二季,40,0.0
E8,2028,第二季,41,0.6
E8,2029,第一季,17,0.6
E8,2029,第一季,18,0.0
E8,2029,第一季,19,0.0
E8,2029,第一季,20,0.0
E8,2029,第一季,21,0.0
E8,2029,第一季,22,0.0
E8,2029,第一季,23,0.0
E8,2029,第一季,24,0.0
E8,2029,第一季,25,0.0
E8,2029,第一季,26,0.0
E8,2029,第一季,27,0.0
E8,2029,第一季,28,0.0
E8,2029,第一季,29,0.0
E8,2029,第一季,30,-0.0
E8,2029,第一季,31,0.0
E8,2029,第一季,32,0.0
E8,2029,第一季,33,0.0
E8,2029,第一季,34,0.0
E8,2029,第二季,38,0.0
E8,2029,第二季,39,0.0
E8,2029,第二季,40,0.0
E8,2029,第二季,41,0.480731182630887
E8,2030,第一季,17,0.0
E8,2030,第一季,18,0.0
E8,2030,第一季,19,0.0
E8,2030,第一季,20,0.0
E8,2030,第一季,21,0.0
E8,2030,第一季,22,0.0
E8,2030,第一季,23,0.0
E8,2030,第一季,24,0.38499771571828295
E8,2030,第一季,25,0.0
E8,2030,第一季,26,0.0
E8,2030,第一季,27,0.21500228428171703
E8,2030,第一季,28,0.0
E8,2030,第一季,29,0.0
E8,2030,第一季,30,0.0
E8,2030,第一季,31,0.0
E8,2030,第一季,32,0.0
E8,2030,第一季,33,0.0
E8,2030,第一季,34,0.0
E8,2030,第二季,38,0.0
E8,2030,第二季,39,0.6
E8,2030,第二季,40,0.0
E8,2030,第二季,41,0.0
E9,2024,第一季,17,0.0
E9,2024,第一季,18,0.036739558903416736
E9,2024,第一季,19,0.0
E9,2024,第一季,20,0.0
E9,2024,第一季,21,0.31549363201770886
E9,2024,第一季,22,0.0
E9,2024,第一季,23,0.0
E9,2024,第一季,24,0.0
E9,2024,第一季,25,0.0
E9,2024,第一季,26,0.0
E9,2024,第一季,27,0.0
E9,2024,第一季,28,0.12266887037064504
E9,2024,第一季,29,0.0
E9,2024,第一季,30,0.0
E9,2024,第一季,31,0.12509793870822933
E9,2024,第一季,32,0.0
E9,2024,第一季,33,0.0
E9,2024,第一季,34,0.0
E9,2024,第二季,38,0.0
E9,2024,第二季,39,0.0
E9,2024,第二季,40,0.0
E9,2024,第二季,41,0.6
E9,2025,第一季,17,0.0
E9,2025,第一季,18,0.0
E9,2025,第一季,19,0.0
E9,2025,第一季,20,0.0
E9,2025,第一季,21,0.0
E9,2025,第一季,22,0.0
E9,2025,第一季,23,0.0
E9,2025,第一季,24,0.0
E9,2025,第一季,25,0.0
E9,2025,第一季,26,0.0
E9,2025,第一季,27,0.0
E9,2025,第一季,28,0.0
E9,2025,第一季,29,0.03620572396039355
E9,2025,第一季,30,0.29654732694842256
E9,2025,第一季,31,0.2672469490911838
E9,2025,第一季,32,0.0
E9,2025,第一季,33,0.0
E9,2025,第一季,34,0.0
E9,2025,第二季,38,0.0
E9,2025,第二季,39,0.0
E9,2025,第二季,40,0.6
E9,2025,第二季,41,0.0
E9,2026,第一季,17,0.5632604410965832
E9,2026,第一季,18,0.0
E9,2026,第一季,19,0.0
E9,2026,第一季,20,0.0
E9,2026,第一季,21,0.0
E9,2026,第一季,22,0.0
E9,2026,第一季,23,0.0
E9,2026,第一季,24,0.0
E9,2026,第一季,25,0.0
E9,2026,第一季,26,0.0
E9,2026,第一季,27,0.036739558903416736
E9,2026,第一季,28,0.0
E9,2026,第一季,29,0.0
E9,2026,第一季,30,0.0
E9,2026,第一季,31,0.0
E9,2026,第一季,32,0.0
E9,2026,第一季,33,0.0
E9,2026,第一季,34,0.0
E9,2026,第二季,38,0.0
E9,2026,第二季,39,0.0
E9,2026,第二季,40,0.0
E9,2026,第二季,41,0.5999999999999998
E9,2027,第一季,17,0.0
E9,2027,第一季,18,0.0
E9,2027,第一季,19,0.036739558903416736
E9,2027,第一季,20,0.0
E9,2027,第一季,21,0.5632604410965832
E9,2027,第一季,22,0.0
E9,2027,第一季,23,0.0
E9,2027,第一季,24,0.0
E9,2027,第一季,25,0.0
E9,2027,第一季,26,0.0
E9,2027,第一季,27,0.0
E9,2027,第一季,28,0.0
E9,2027,第一季,29,0.0
E9,2027,第一季,30,0.0
E9,2027,第一季,31,0.0
E9,2027,第一季,32,0.0
E9,2027,第一季,33,0.0
E9,2027,第一季,34,0.0
E9,2027,第二季,38,0.0
E9,2027,第二季,39,0.0
E9,2027,第二季,40,0.4890159345589183
E9,2027,第二季,41,0.11098406544108169
E9,2028,第一季,17,0.0
E9,2028,第一季,18,0.0
E9,2028,第一季,19,0.0
E9,2028,第一季,20,0.0
E9,2028,第一季,21,0.0
E9,2028,第一季,22,0.0
E9,2028,第一季,23,0.0
E9,2028,第一季,24,0.0
E9,2028,第一季,25,0.0
E9,2028,第一季,26,0.0
E9,2028,第一季,27,0.0
E9,2028,第一季,28,0.30773998699301913
E9,2028,第一季,29,0.0
E9,2028,第一季,30,0.22431192877347467
E9,2028,第一季,31,0.06794808423350618
E9,2028,第一季,32,0.0
E9,2028,第一季,33,0.0
E9,2028,第一季,34,0.0
E9,2028,第二季,38,0.0
E9,2028,第二季,39,0.6
E9,2028,第二季,40,0.0
E9,2028,第二季,41,0.0
E9,2029,第一季,17,0.0
E9,2029,第一季,18,0.5632604410965832
E9,2029,第一季,19,0.0
E9,2029,第一季,20,0.0
E9,2029,第一季,21,0.0
E9,2029,第一季,22,0.036739558903416736
E9,2029,第一季,23,0.0
E9,2029,第一季,24,0.0
E9,2029,第一季,25,0.0
E9,2029,第一季,26,0.0
E9,2029,第一季,27,0.0
E9,2029,第一季,28,0.0
E9,2029,第一季,29,0.0
E9,2029,第一季,30,0.0
E9,2029,第一季,31,0.0
E9,2029,第一季,32,0.0
E9,2029,第一季,33,0.0
E9,2029,第一季,34,0.0
E9,2029,第二季,38,0.0
E9,2029,第二季,39,0.0
E9,2029,第二季,40,0.0
E9,2029,第二季,41,0.6
E9,2030,第一季,17,0.0
E9,2030,第一季,18,0.0
E9,2030,第一季,19,0.036739558903416736
E9,2030,第一季,20,0.0
E9,2030,第一季,21,0.25697073312256724
E9,2030,第一季,22,0.0
E9,2030,第一季,23,0.0
E9,2030,第一季,24,0.0
E9,2030,第一季,25,0.306289707974016
E9,2030,第一季,26,0.0
E9,2030,第一季,27,0.0
E9,2030,第一季,28,0.0
E9,2030,第一季,29,0.0
E9,2030,第一季,30,0.0
E9,2030,第一季,31,0.0
E9,2030,第一季,32,0.0
E9,2030,第一季,33,0.0
E9,2030,第一季,34,0.0
E9,2030,第二季,38,0.6
E9,2030,第二季,39,0.0
E9,2030,第二季,40,0.0
E9,2030,第二季,41,0.0
F1,2024,第一季,17,0.06089038620488941
F1,2024,第一季,18,0.0
F1,2024,第一季,19,0.33195220276897136
F1,2024,第一季,20,0.0
F1,2024,第一季,21,0.0
F1,2024,第一季,22,0.0
F1,2024,第一季,23,0.0
F1,2024,第一季,24,0.0
F1,2024,第一季,25,0.20715741102613922
F1,2024,第一季,26,0.0
F1,2024,第一季,27,0.0
F1,2024,第一季,28,0.0
F1,2024,第一季,29,0.0
F1,2024,第一季,30,0.0
F1,2024,第一季,31,0.0
F1,2024,第一季,32,0.0
F1,2024,第一季,33,0.0
F1,2024,第一季,34,0.0
F1,2024,第二季,17,0.0
F1,2024,第二季,18,0.0
F1,2024,第二季,19,0.0
F1,2024,第二季,20,0.0
F1,2024,第二季,21,0.0
F1,2024,第二季,22,0.0
F1,2024,第二季,23,0.028750090936051947
F1,2024,第二季,24,0.0
F1,2024,第二季,25,0.0
F1,2024,第二季,26,0.0
F1,2024,第二季,27,0.0
F1,2024,第二季,28,0.3116398617987628
F1,2024,第二季,29,0.2596100472651852
F1,2024,第二季,30,0.0
F1,2024,第二季,31,0.0
F1,2024,第二季,32,0.0
F1,2024,第二季,33,0.0
F1,2024,第二季,34,0.0
F1,2025,第一季,17,0.6
F1,2025,第一季,18,0.0
F1,2025,第一季,19,0.0
F1,2025,第一季,20,0.0
F1,2025,第一季,21,0.0
F1,2025,第一季,22,0.0
F1,2025,第一季,23,0.0
F1,2025,第一季,24,0.0
F1,2025,第一季,25,0.0
F1,2025,第一季,26,-0.0
F1,2025,第一季,27,0.0
F1,2025,第一季,28,0.0
F1,2025,第一季,29,0.0
F1,2025,第一季,30,0.0
F1,2025,第一季,31,0.0
F1,2025,第一季,32,0.0
F1,2025,第一季,33,0.0
F1,2025,第一季,34,0.0
F1,2025,第二季,17,0.0
F1,2025,第二季,18,0.0
F1,2025,第二季,19,0.0
F1,2025,第二季,20,0.0
F1,2025,第二季,21,0.2958081479670081
F1,2025,第二季,22,0.0
F1,2025,第二季,23,0.295777960879388
F1,2025,第二季,24,0.0
F1,2025,第二季,25,0.0
F1,2025,第二季,26,0.0
F1,2025,第二季,27,0.0
F1,2025,第二季,28,0.0
F1,2025,第二季,29,0.0
F1,2025,第二季,30,0.0
F1,2025,第二季,31,0.0
F1,2025,第二季,32,0.0
F1,2025,第二季,33,0.0
F1,2025,第二季,34,0.0
F1,2026,第一季,17,0.5578193386303605
F1,2026,第一季,18,0.0
F1,2026,第一季,19,0.042180661369639494
F1,2026,第一季,20,0.0
F1,2026,第一季,21,0.0
F1,2026,第一季,22,0.0
F1,2026,第一季,23,0.0
F1,2026,第一季,24,0.0
F1,2026,第一季,25,0.0
F1,2026,第一季,26,0.0
F1,2026,第一季,27,0.0
F1,2026,第一季,28,0.0
F1,2026,第一季,29,0.0
F1,2026,第一季,30,0.0
F1,2026,第一季,31,0.0
F1,2026,第一季,32,0.0
F1,2026,第一季,33,0.0
F1,2026,第一季,34,0.0
F1,2026,第二季,17,0.0
F1,2026,第二季,18,0.0
F1,2026,第二季,19,0.0
F1,2026,第二季,20,0.0
F1,2026,第二季,21,0.0
F1,2026,第二季,22,0.2886969151906231
F1,2026,第二季,23,0.0
F1,2026,第二季,24,0.0
F1,2026,第二季,25,0.0
F1,2026,第二季,26,0.0
F1,2026,第二季,27,0.0
F1,2026,第二季,28,0.0
F1,2026,第二季,29,0.2879700283109985
F1,2026,第二季,30,0.0
F1,2026,第二季,31,0.0
F1,2026,第二季,32,0.0
F1,2026,第二季,33,0.0
F1,2026,第二季,34,0.0
F1,2027,第一季,17,0.051028949902605536
